2026-05-16 14:22:41 | INFO     | ss_crawler | [database] Database connected: localhost:5433/ss_market
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 50-100mm F1.8 DC HSM Art - brand=sigma, focal=50-100
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 55-250mm F4-5.6 IS II - brand=canon, focal=55-250
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 55-250mm F4-5.6 IS STM - brand=canon, focal=55-250
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 3.9mm f/3.5 STM Dual Fisheye - brand=canon, focal=39-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 7.8mm f/4 STM Dual Lens - brand=canon, focal=78-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 5.2mm f/2.8 L Dual Fisheye 3D VR - brand=canon, focal=52-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 10-18mm f/4.5-6.3 IS STM - brand=canon, focal=10-18
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 10-20mm f/4 L IS STM - brand=canon, focal=10-20
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 14-35mm f/4 L IS USM - brand=canon, focal=14-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 15-30mm f/4.5-6.3 IS STM - brand=canon, focal=15-30
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 15-35mm f/2.8 L IS USM - brand=canon, focal=15-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 16-28mm f/2.8 IS STM - brand=canon, focal=16-28
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 16mm f/2.8 STM - brand=canon, focal=16-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 18-45mm f/4.5-6.3 IS STM - brand=canon, focal=18-45
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 18-150mm f/3.5-6.3 IS STM - brand=canon, focal=18-150
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 24mm f/1.8 Macro IS STM - brand=canon, focal=24-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 24mm f/1.4 L VCM - brand=canon, focal=24-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 24-70mm f/2.8 L IS USM - brand=canon, focal=24-70
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 24-105mm f/2.8 L IS USM Z - brand=canon, focal=24-105
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 24-105mm f/4 L IS USM - brand=canon, focal=24-105
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 24-105mm f/4-7.1 IS STM - brand=canon, focal=24-105
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 24-240mm f/4-6.3 IS USM - brand=canon, focal=24-240
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 24-50mm f/4.5-6.3 IS STM - brand=canon, focal=24-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 28mm f/2.8 STM - brand=canon, focal=28-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 28-70mm f/2 L USM - brand=canon, focal=28-70
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 35mm f/1.8 IS Macro STM - brand=canon, focal=35-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 35mm f/1.4 L VCM - brand=canon, focal=35-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 50mm f/1.8 STM - brand=canon, focal=50-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 50mm f/1.4 L VCM - brand=canon, focal=50-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 50mm f/1.2 L USM - brand=canon, focal=50-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 55-210mm F5-7.1 IS STM - brand=canon, focal=55-210
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 70-200mm f/4 L IS USM - brand=canon, focal=70-200
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 70-200mm f/2.8 L IS USM Z - brand=canon, focal=70-200
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 70-200mm f/2.8 L IS USM - brand=canon, focal=70-200
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 85mm f/1.2 L USM - brand=canon, focal=85-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 85mm f/1.2 L USM DS - brand=canon, focal=85-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 85mm f/2 Macro IS STM - brand=canon, focal=85-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 100mm f/2.8 L IS Macro USM - brand=canon, focal=100-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 100-400mm f/5.6-8 IS USM - brand=canon, focal=100-400
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 100-500mm f/4.5-7.1 L IS USM - brand=canon, focal=100-500
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 100-300mm f/2.8 L IS USM - brand=canon, focal=100-300
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 135mm f/1.8 L IS USM - brand=canon, focal=135-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 200-800mm F6.3-9 IS USM - brand=canon, focal=200-800
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 400mm f/2.8 L IS USM - brand=canon, focal=400-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 600mm f/11 IS STM - brand=canon, focal=600-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 600mm f/4 L IS USM - brand=canon, focal=600-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 800mm f/11 IS STM - brand=canon, focal=800-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 800mm f/5.6 L IS USM Lens - brand=canon, focal=800-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 1200mm f/8 L IS USM Lens - brand=canon, focal=1200-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 1.4x Extender - brand=canon, focal=0-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: 2.0x Extender - brand=canon, focal=0-None
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 10-18mm F4 OSS - brand=sony, focal=10-18
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E PZ 10-20mm F4 G - brand=sony, focal=10-20
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E PZ 16-50mm F3.5-5.6 OSS - brand=sony, focal=16-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E PZ 16-50mm F3.5-5.6 OSS II - brand=sony, focal=16-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 16-55mm F2.8 G - brand=sony, focal=16-55
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony Zeiss Vario-Tessar T* E 16-70mm F4 ZA OSS - brand=sony, focal=16-70
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 18-50mm F4-5.6 - brand=sony, focal=18-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 18-55mm F3.5-5.6 OSS - brand=sony, focal=18-55
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E PZ 18-105mm F4 G OSS - brand=sony, focal=18-105
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E PZ 18-110mm F4 G OSS - brand=sony, focal=18-110
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 18-135mm F3.5-5.6 OSS - brand=sony, focal=18-135
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 18-200mm F3.5-6.3 OSS - brand=sony, focal=18-200
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 18-200mm F3.5-6.3 OSS LE - brand=sony, focal=18-200
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E PZ 18-200mm F3.5-6.3 OSS - brand=sony, focal=18-200
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 55-210mm F4.5-6.3 OSS - brand=sony, focal=55-210
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 70-350mm F4.5-6.3 G OSS - brand=sony, focal=70-350
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 11mm F1.8 - brand=sony, focal=11-11
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 15mm F1.4 G - brand=sony, focal=15-15
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 16mm F2.8 - brand=sony, focal=16-16
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 20mm F2.8 - brand=sony, focal=20-20
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony Zeiss Sonnar T* E 24mm F1.8 ZA - brand=sony, focal=24-24
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 30mm F3.5 Macro - brand=sony, focal=30-30
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 35mm F1.8 OSS - brand=sony, focal=35-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony E 50mm F1.8 OSS - brand=sony, focal=50-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 12-24mm F2.8 GM - brand=sony, focal=12-24
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 12-24mm F4 G - brand=sony, focal=12-24
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 16-25mm F2.8 G - brand=sony, focal=16-25
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 16-35mm F2.8 GM - brand=sony, focal=16-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 16-35mm F2.8 GM II - brand=sony, focal=16-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE PZ 16-35mm F4 G - brand=sony, focal=16-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony Zeiss Vario-Tessar T* FE 16-35mm F4 ZA OSS - brand=sony, focal=16-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE C 16-35mm T3.1 G - brand=sony, focal=16-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 20-70mm F4 G - brand=sony, focal=20-70
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 24-50mm F2.8 G - brand=sony, focal=24-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony Zeiss Vario-Tessar T* FE 24-70mm F4 ZA OSS - brand=sony, focal=24-70
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 24-70mm F2.8 GM - brand=sony, focal=24-70
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 24-70mm F2.8 GM II - brand=sony, focal=24-70
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 24-105mm F4 G OSS - brand=sony, focal=24-105
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 24-240mm F3.5-6.3 OSS - brand=sony, focal=24-240
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 28-60mm F4-5.6 - brand=sony, focal=28-60
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 28-70mm F2 GM - brand=sony, focal=28-70
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 28-70mm F3.5-5.6 OSS II - brand=sony, focal=28-70
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 28-70mm F3.5-5.6 OSS - brand=sony, focal=28-70
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE PZ 28-135mm F4 G OSS - brand=sony, focal=28-135
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 50-150mm F2 GM - brand=sony, focal=50-150
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 70-200mm F4 G OSS - brand=sony, focal=70-200
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 70-200mm F4 Macro G OSS II - brand=sony, focal=70-200
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 70-200mm F2.8 GM OSS - brand=sony, focal=70-200
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 70-200mm F2.8 GM OSS II - brand=sony, focal=70-200
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 70-300mm F4.5-5.6 G OSS - brand=sony, focal=70-300
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 100-400mm F4.5-5.6 GM OSS - brand=sony, focal=100-400
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 200-600mm F5.6-6.3 G OSS - brand=sony, focal=200-600
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 400-800mm F6.3-8 G OSS - brand=sony, focal=400-800
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 14mm F1.8 GM - brand=sony, focal=14-14
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 16mm F1.8 G - brand=sony, focal=16-16
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 20mm F1.8 G - brand=sony, focal=20-20
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 24mm F1.4 GM - brand=sony, focal=24-24
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 24mm F2.8 G - brand=sony, focal=24-24
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 28mm F2 - brand=sony, focal=28-28
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 35mm F1.4 GM - brand=sony, focal=35-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony Zeiss Distagon T* FE 35mm F1.4 ZA - brand=sony, focal=35-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony Zeiss Sonnar T* FE 35mm F2.8 ZA - brand=sony, focal=35-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 35mm F1.8 - brand=sony, focal=35-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 40mm F2.5 G - brand=sony, focal=40-40
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 50mm F1.2 GM - brand=sony, focal=50-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 50mm F1.4 GM - brand=sony, focal=50-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony Zeiss Planar T* FE 50mm F1.4 ZA - brand=sony, focal=50-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 50mm F1.8 - brand=sony, focal=50-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 50mm F2.5 G - brand=sony, focal=50-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 50mm F2.8 Macro - brand=sony, focal=50-50
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony Zeiss Sonnar T* FE 55mm F1.8 ZA - brand=sony, focal=55-55
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 85mm F1.4 GM II - brand=sony, focal=85-85
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 85mm F1.4 GM - brand=sony, focal=85-85
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 85mm F1.8 - brand=sony, focal=85-85
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 90mm F2.8 Macro G OSS - brand=sony, focal=90-90
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 100mm F2.8 Macro GM OSS - brand=sony, focal=100-100
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 100mm F2.8 STF GM OSS - brand=sony, focal=100-100
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 135mm F1.8 GM - brand=sony, focal=135-135
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 300mm F2.8 GM OSS - brand=sony, focal=300-300
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 400mm F2.8 GM OSS - brand=sony, focal=400-400
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sony FE 600mm F4 GM OSS - brand=sony, focal=600-600
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Samyang AF 12mm F2 E - brand=samyang/rokinon, focal=12-12
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 12mm F1.4 DC | Contemporary - brand=sigma, focal=12-12
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 15mm F1.4 DC DN | Contemporary - brand=sigma, focal=15-15
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 16mm F1.4 DC DN | Contemporary - brand=sigma, focal=16-16
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 19mm F2.8 EX DN - brand=sigma, focal=19-19
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 19mm F2.8 DN | Art - brand=sigma, focal=19-19
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 23mm F1.4 DC DN | Contemporary - brand=sigma, focal=23-23
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 30mm F2.8 EX DN - brand=sigma, focal=30-30
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 30mm F2.8 DN | Art - brand=sigma, focal=30-30
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 30mm F1.4 DC DN | Contemporary - brand=sigma, focal=30-30
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 56mm F1.4 DC DN | Contemporary - brand=sigma, focal=56-56
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sigma 60mm F2.8 DN | Art - brand=sigma, focal=60-60
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sirui 16mm F1.2 - brand=sirui, focal=16-16
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sirui 20mm T1.8 1.33x Anamorphic - brand=sirui, focal=20-20
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sirui 23mm F1.2 - brand=sirui, focal=23-23
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sirui 33mm F1.2 - brand=sirui, focal=33-33
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sirui 40mm T1.8 1.33x Anamorphic - brand=sirui, focal=40-40
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sirui 56mm F1.2 - brand=sirui, focal=56-56
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Sirui 75mm F1.2 - brand=sirui, focal=75-75
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Tokina atx-m 23mm F1.4 E - brand=tokina, focal=23-23
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Tokina atx-m 33mm F1.4 E - brand=tokina, focal=33-33
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Tokina atx-m 56mm F1.4 E - brand=tokina, focal=56-56
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: TTArtisan AF 17mm f1.8 Air - brand=ttartisan, focal=17-17
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: TTArtisan AF 27mm F2.8 - brand=ttartisan, focal=27-27
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: TTArtisan AF 35mm F1.8 - brand=ttartisan, focal=35-35
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: TTArtisan AF 56mm F1.8 - brand=ttartisan, focal=56-56
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Viltrox AF 9mm F2.8 Air - brand=viltrox, focal=9-9
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Viltrox AF 13mm F1.4 - brand=viltrox, focal=13-13
2026-05-16 22:56:14 | INFO     | ss_crawler | [lens_scraper]   Checking: Viltrox AF 15mm F1.7 Air - brand=viltrox, focal=15-15
